8001,4,4,6
0.59005,0.28534,-0.26217,0,-0.06293,-0.14315,-0.05546,0,-0.09106,-0.15305,-0.042861,0,-0.062668,0.0022002,0.044849,0,18.583,18.583,3.8791,4.2974,4.2974,1.3718
0.58998,0.2852,-0.26223,0,-0.063021,-0.1433,-0.055503,0,-0.091123,-0.15305,-0.042816,0,-0.062626,0.0023962,0.044956,0,18.591,18.591,3.8792,4.3005,4.3005,1.3724
0.58992,0.28506,-0.26228,0,-0.063112,-0.14345,-0.055546,0,-0.091186,-0.15305,-0.042771,0,-0.062584,0.0025922,0.045062,0,18.599,18.599,3.8793,4.3037,4.3037,1.373
0.58986,0.28491,-0.26234,0,-0.063203,-0.1436,-0.055588,0,-0.091248,-0.15305,-0.042726,0,-0.062542,0.0027881,0.045169,0,18.607,18.607,3.8795,4.3068,4.3068,1.3736
0.58979,0.28477,-0.26239,0,-0.063294,-0.14376,-0.055631,0,-0.091311,-0.15304,-0.042681,0,-0.0625,0.002984,0.045275,0,18.615,18.615,3.8796,4.31,4.31,1.3741
0.58973,0.28462,-0.26245,0,-0.063386,-0.14391,-0.055674,0,-0.091373,-0.15304,-0.042635,0,-0.062458,0.0031797,0.045381,0,18.623,18.623,3.8797,4.3131,4.3131,1.3747
0.58967,0.28448,-0.2625,0,-0.063477,-0.14406,-0.055716,0,-0.091436,-0.15304,-0.04259,0,-0.062416,0.0033753,0.045487,0,18.631,18.631,3.8798,4.3162,4.3162,1.3753
0.5896,0.28434,-0.26256,0,-0.063569,-0.14422,-0.055759,0,-0.091498,-0.15303,-0.042544,0,-0.062373,0.0035709,0.045593,0,18.638,18.638,3.88,4.3194,4.3194,1.3759
0.58954,0.28419,-0.26262,0,-0.06366,-0.14437,-0.055801,0,-0.09156,-0.15303,-0.042499,0,-0.062331,0.0037664,0.045699,0,18.646,18.646,3.8801,4.3225,4.3225,1.3765
0.58948,0.28405,-0.26267,0,-0.063752,-0.14452,-0.055844,0,-0.091623,-0.15303,-0.042453,0,-0.062288,0.0039618,0.045805,0,18.654,18.654,3.8802,4.3257,4.3257,1.3771
0.58941,0.2839,-0.26273,0,-0.063843,-0.14468,-0.055886,0,-0.091685,-0.15302,-0.042407,0,-0.062246,0.0041571,0.04591,0,18.662,18.662,3.8804,4.3289,4.3289,1.3776
0.58935,0.28376,-0.26278,0,-0.063935,-0.14483,-0.055929,0,-0.091747,-0.15302,-0.042361,0,-0.062203,0.0043523,0.046016,0,18.67,18.67,3.8805,4.332,4.332,1.3782
0.58928,0.28361,-0.26284,0,-0.064027,-0.14498,-0.055971,0,-0.091809,-0.15301,-0.042315,0,-0.06216,0.0045475,0.046121,0,18.678,18.678,3.8806,4.3352,4.3352,1.3788
0.58922,0.28347,-0.2629,0,-0.064119,-0.14513,-0.056013,0,-0.091872,-0.15301,-0.042269,0,-0.062118,0.0047425,0.046226,0,18.686,18.686,3.8808,4.3383,4.3383,1.3794
0.58916,0.28332,-0.26295,0,-0.064211,-0.14529,-0.056056,0,-0.091934,-0.153,-0.042223,0,-0.062075,0.0049375,0.046331,0,18.694,18.694,3.8809,4.3415,4.3415,1.38
0.58909,0.28318,-0.26301,0,-0.064302,-0.14544,-0.056098,0,-0.091996,-0.153,-0.042176,0,-0.062032,0.0051323,0.046436,0,18.702,18.702,3.881,4.3447,4.3447,1.3806
0.58903,0.28303,-0.26306,0,-0.064395,-0.14559,-0.05614,0,-0.092058,-0.15299,-0.04213,0,-0.061989,0.0053271,0.046541,0,18.71,18.71,3.8812,4.3478,4.3478,1.3812
0.58896,0.28289,-0.26312,0,-0.064487,-0.14575,-0.056182,0,-0.09212,-0.15299,-0.042083,0,-0.061945,0.0055218,0.046646,0,18.718,18.718,3.8813,4.351,4.351,1.3817
0.5889,0.28274,-0.26318,0,-0.064579,-0.1459,-0.056224,0,-0.092182,-0.15298,-0.042036,0,-0.061902,0.0057164,0.046751,0,18.726,18.726,3.8814,4.3542,4.3542,1.3823
0.58883,0.28259,-0.26323,0,-0.064671,-0.14605,-0.056266,0,-0.092243,-0.15298,-0.04199,0,-0.061859,0.0059109,0.046855,0,18.734,18.734,3.8816,4.3574,4.3574,1.3829
0.58877,0.28245,-0.26329,0,-0.064763,-0.14621,-0.056308,0,-0.092305,-0.15297,-0.041943,0,-0.061815,0.0061054,0.04696,0,18.742,18.742,3.8817,4.3605,4.3605,1.3835
0.5887,0.2823,-0.26335,0,-0.064856,-0.14636,-0.05635,0,-0.092367,-0.15296,-0.041896,0,-0.061772,0.0062997,0.047064,0,18.75,18.75,3.8818,4.3637,4.3637,1.3841
0.58864,0.28216,-0.2634,0,-0.064948,-0.14651,-0.056392,0,-0.092429,-0.15296,-0.041849,0,-0.061728,0.006494,0.047168,0,18.758,18.758,3.882,4.3669,4.3669,1.3847
0.58857,0.28201,-0.26346,0,-0.06504,-0.14666,-0.056434,0,-0.092491,-0.15295,-0.041801,0,-0.061685,0.0066881,0.047272,0,18.766,18.766,3.8821,4.3701,4.3701,1.3853
0.58851,0.28186,-0.26351,0,-0.065133,-0.14682,-0.056476,0,-0.092552,-0.15294,-0.041754,0,-0.061641,0.0068822,0.047376,0,18.774,18.774,3.8822,4.3733,4.3733,1.3859
0.58844,0.28172,-0.26357,0,-0.065226,-0.14697,-0.056517,0,-0.092614,-0.15294,-0.041707,0,-0.061597,0.0070761,0.04748,0,18.782,18.782,3.8824,4.3765,4.3765,1.3865
0.58838,0.28157,-0.26363,0,-0.065318,-0.14712,-0.056559,0,-0.092675,-0.15293,-0.041659,0,-0.061553,0.00727,0.047584,0,18.79,18.79,3.8825,4.3797,4.3797,1.3871
0.58831,0.28142,-0.26368,0,-0.065411,-0.14728,-0.056601,0,-0.092737,-0.15292,-0.041611,0,-0.06151,0.0074638,0.047687,0,18.798,18.798,3.8826,4.3828,4.3828,1.3877
0.58825,0.28127,-0.26374,0,-0.065504,-0.14743,-0.056642,0,-0.092798,-0.15291,-0.041564,0,-0.061465,0.0076575,0.047791,0,18.806,18.806,3.8828,4.386,4.386,1.3882
0.58818,0.28113,-0.2638,0,-0.065596,-0.14758,-0.056684,0,-0.09286,-0.15291,-0.041516,0,-0.061421,0.0078511,0.047894,0,18.815,18.815,3.8829,4.3892,4.3892,1.3888
0.58812,0.28098,-0.26385,0,-0.065689,-0.14773,-0.056725,0,-0.092921,-0.1529,-0.041468,0,-0.061377,0.0080446,0.047997,0,18.823,18.823,3.883,4.3924,4.3924,1.3894
0.58805,0.28083,-0.26391,0,-0.065782,-0.14789,-0.056767,0,-0.092983,-0.15289,-0.04142,0,-0.061333,0.008238,0.0481,0,18.831,18.831,3.8832,4.3957,4.3957,1.39
0.58799,0.28068,-0.26397,0,-0.065875,-0.14804,-0.056808,0,-0.093044,-0.15288,-0.041372,0,-0.061289,0.0084313,0.048203,0,18.839,18.839,3.8833,4.3989,4.3989,1.3906
0.58792,0.28054,-0.26402,0,-0.065968,-0.14819,-0.056849,0,-0.093105,-0.15287,-0.041323,0,-0.061244,0.0086245,0.048306,0,18.847,18.847,3.8834,4.4021,4.4021,1.3912
0.58785,0.28039,-0.26408,0,-0.066062,-0.14835,-0.056891,0,-0.093166,-0.15287,-0.041275,0,-0.0612,0.0088176,0.048409,0,18.855,18.855,3.8836,4.4053,4.4053,1.3918
0.58779,0.28024,-0.26414,0,-0.066155,-0.1485,-0.056932,0,-0.093228,-0.15286,-0.041227,0,-0.061155,0.0090106,0.048512,0,18.863,18.863,3.8837,4.4085,4.4085,1.3924
0.58772,0.28009,-0.2642,0,-0.066248,-0.14865,-0.056973,0,-0.093289,-0.15285,-0.041178,0,-0.06111,0.0092036,0.048614,0,18.871,18.871,3.8838,4.4117,4.4117,1.393
0.58765,0.27994,-0.26425,0,-0.066341,-0.1488,-0.057014,0,-0.09335,-0.15284,-0.041129,0,-0.061066,0.0093964,0.048717,0,18.879,18.879,3.884,4.4149,4.4149,1.3936
0.58759,0.27979,-0.26431,0,-0.066435,-0.14896,-0.057055,0,-0.093411,-0.15283,-0.041081,0,-0.061021,0.0095891,0.048819,0,18.887,18.887,3.8841,4.4181,4.4181,1.3942
0.58752,0.27964,-0.26437,0,-0.066528,-0.14911,-0.057096,0,-0.093472,-0.15282,-0.041032,0,-0.060976,0.0097817,0.048921,0,18.896,18.896,3.8842,4.4214,4.4214,1.3948
0.58746,0.27949,-0.26442,0,-0.066622,-0.14926,-0.057137,0,-0.093533,-0.15281,-0.040983,0,-0.060931,0.0099743,0.049023,0,18.904,18.904,3.8844,4.4246,4.4246,1.3954
0.58739,0.27934,-0.26448,0,-0.066715,-0.14942,-0.057178,0,-0.093594,-0.1528,-0.040934,0,-0.060886,0.010167,0.049125,0,18.912,18.912,3.8845,4.4278,4.4278,1.396
0.58732,0.2792,-0.26454,0,-0.066809,-0.14957,-0.057219,0,-0.093655,-0.15279,-0.040885,0,-0.060841,0.010359,0.049227,0,18.92,18.92,3.8846,4.4311,4.4311,1.3966
0.58726,0.27905,-0.2646,0,-0.066903,-0.14972,-0.05726,0,-0.093715,-0.15278,-0.040835,0,-0.060796,0.010551,0.049328,0,18.928,18.928,3.8848,4.4343,4.4343,1.3972
0.58719,0.2789,-0.26465,0,-0.066996,-0.14987,-0.057301,0,-0.093776,-0.15277,-0.040786,0,-0.06075,0.010743,0.04943,0,18.936,18.936,3.8849,4.4375,4.4375,1.3978
0.58712,0.27875,-0.26471,0,-0.06709,-0.15003,-0.057342,0,-0.093837,-0.15276,-0.040736,0,-0.060705,0.010935,0.049531,0,18.944,18.944,3.885,4.4408,4.4408,1.3984
0.58705,0.2786,-0.26477,0,-0.067184,-0.15018,-0.057382,0,-0.093898,-0.15275,-0.040687,0,-0.06066,0.011127,0.049633,0,18.953,18.953,3.8852,4.444,4.444,1.399
0.58699,0.27845,-0.26482,0,-0.067278,-0.15033,-0.057423,0,-0.093958,-0.15273,-0.040637,0,-0.060614,0.011319,0.049734,0,18.961,18.961,3.8853,4.4472,4.4472,1.3996
0.58692,0.27829,-0.26488,0,-0.067372,-0.15049,-0.057464,0,-0.094019,-0.15272,-0.040587,0,-0.060569,0.011511,0.049835,0,18.969,18.969,3.8854,4.4505,4.4505,1.4002
0.58685,0.27814,-0.26494,0,-0.067466,-0.15064,-0.057504,0,-0.094079,-0.15271,-0.040537,0,-0.060523,0.011702,0.049936,0,18.977,18.977,3.8856,4.4537,4.4537,1.4008
0.58678,0.27799,-0.265,0,-0.06756,-0.15079,-0.057545,0,-0.09414,-0.1527,-0.040488,0,-0.060477,0.011894,0.050037,0,18.985,18.985,3.8857,4.457,4.457,1.4014
0.58672,0.27784,-0.26505,0,-0.067654,-0.15094,-0.057585,0,-0.0942,-0.15269,-0.040437,0,-0.060431,0.012085,0.050137,0,18.993,18.993,3.8858,4.4602,4.4602,1.402
0.58665,0.27769,-0.26511,0,-0.067748,-0.1511,-0.057626,0,-0.094261,-0.15268,-0.040387,0,-0.060386,0.012277,0.050238,0,19.002,19.002,3.886,4.4635,4.4635,1.4026
0.58658,0.27754,-0.26517,0,-0.067843,-0.15125,-0.057666,0,-0.094321,-0.15266,-0.040337,0,-0.06034,0.012468,0.050338,0,19.01,19.01,3.8861,4.4667,4.4667,1.4032
0.58651,0.27739,-0.26523,0,-0.067937,-0.1514,-0.057706,0,-0.094381,-0.15265,-0.040287,0,-0.060294,0.012659,0.050438,0,19.018,19.018,3.8862,4.47,4.47,1.4038
0.58645,0.27724,-0.26529,0,-0.068031,-0.15155,-0.057747,0,-0.094442,-0.15264,-0.040236,0,-0.060247,0.01285,0.050539,0,19.026,19.026,3.8864,4.4733,4.4733,1.4044
0.58638,0.27709,-0.26534,0,-0.068126,-0.15171,-0.057787,0,-0.094502,-0.15262,-0.040185,0,-0.060201,0.013041,0.050639,0,19.035,19.035,3.8865,4.4765,4.4765,1.405
0.58631,0.27693,-0.2654,0,-0.06822,-0.15186,-0.057827,0,-0.094562,-0.15261,-0.040135,0,-0.060155,0.013232,0.050739,0,19.043,19.043,3.8867,4.4798,4.4798,1.4056
0.58624,0.27678,-0.26546,0,-0.068315,-0.15201,-0.057867,0,-0.094622,-0.1526,-0.040084,0,-0.060109,0.013422,0.050838,0,19.051,19.051,3.8868,4.483,4.483,1.4062
0.58617,0.27663,-0.26552,0,-0.06841,-0.15216,-0.057907,0,-0.094682,-0.15258,-0.040033,0,-0.060062,0.013613,0.050938,0,19.059,19.059,3.8869,4.4863,4.4863,1.4068
0.5861,0.27648,-0.26557,0,-0.068504,-0.15232,-0.057947,0,-0.094742,-0.15257,-0.039982,0,-0.060016,0.013803,0.051038,0,19.068,19.068,3.8871,4.4896,4.4896,1.4074
0.58604,0.27633,-0.26563,0,-0.068599,-0.15247,-0.057987,0,-0.094802,-0.15256,-0.039931,0,-0.059969,0.013994,0.051137,0,19.076,19.076,3.8872,4.4929,4.4929,1.4081
0.58597,0.27617,-0.26569,0,-0.068694,-0.15262,-0.058027,0,-0.094862,-0.15254,-0.03988,0,-0.059922,0.014184,0.051236,0,19.084,19.084,3.8873,4.4961,4.4961,1.4087
0.5859,0.27602,-0.26575,0,-0.068789,-0.15277,-0.058067,0,-0.094922,-0.15253,-0.039829,0,-0.059876,0.014374,0.051335,0,19.092,19.092,3.8875,4.4994,4.4994,1.4093
0.58583,0.27587,-0.26581,0,-0.068884,-0.15293,-0.058107,0,-0.094982,-0.15251,-0.039777,0,-0.059829,0.014564,0.051434,0,19.101,19.101,3.8876,4.5027,4.5027,1.4099
0.58576,0.27571,-0.26586,0,-0.068979,-0.15308,-0.058146,0,-0.095042,-0.1525,-0.039726,0,-0.059782,0.014754,0.051533,0,19.109,19.109,3.8877,4.506,4.506,1.4105
0.58569,0.27556,-0.26592,0,-0.069074,-0.15323,-0.058186,0,-0.095102,-0.15248,-0.039674,0,-0.059735,0.014944,0.051632,0,19.117,19.117,3.8879,4.5093,4.5093,1.4111
0.58562,0.27541,-0.26598,0,-0.069169,-0.15338,-0.058226,0,-0.095161,-0.15247,-0.039622,0,-0.059688,0.015133,0.051731,0,19.125,19.125,3.888,4.5125,4.5125,1.4117
0.58555,0.27525,-0.26604,0,-0.069264,-0.15354,-0.058265,0,-0.095221,-0.15245,-0.039571,0,-0.059641,0.015323,0.051829,0,19.134,19.134,3.8882,4.5158,4.5158,1.4123
0.58548,0.2751,-0.2661,0,-0.06936,-0.15369,-0.058305,0,-0.095281,-0.15244,-0.039519,0,-0.059594,0.015513,0.051928,0,19.142,19.142,3.8883,4.5191,4.5191,1.4129
0.58541,0.27495,-0.26616,0,-0.069455,-0.15384,-0.058344,0,-0.09534,-0.15242,-0.039467,0,-0.059546,0.015702,0.052026,0,19.15,19.15,3.8884,4.5224,4.5224,1.4135
0.58534,0.27479,-0.26621,0,-0.06955,-0.15399,-0.058384,0,-0.0954,-0.15241,-0.039415,0,-0.059499,0.015891,0.052124,0,19.159,19.159,3.8886,4.5257,4.5257,1.4141
0.58528,0.27464,-0.26627,0,-0.069646,-0.15415,-0.058423,0,-0.095459,-0.15239,-0.039363,0,-0.059452,0.01608,0.052222,0,19.167,19.167,3.8887,4.529,4.529,1.4148
0.58521,0.27449,-0.26633,0,-0.069741,-0.1543,-0.058463,0,-0.095519,-0.15238,-0.03931,0,-0.059404,0.016269,0.05232,0,19.175,19.175,3.8888,4.5323,4.5323,1.4154
0.58514,0.27433,-0.26639,0,-0.069837,-0.15445,-0.058502,0,-0.095578,-0.15236,-0.039258,0,-0.059357,0.016458,0.052417,0,19.184,19.184,3.889,4.5356,4.5356,1.416
0.58507,0.27418,-0.26645,0,-0.069932,-0.1546,-0.058541,0,-0.095637,-0.15234,-0.039205,0,-0.059309,0.016647,0.052515,0,19.192,19.192,3.8891,4.5389,4.5389,1.4166
0.585,0.27402,-0.26651,0,-0.070028,-0.15476,-0.05858,0,-0.095697,-0.15233,-0.039153,0,-0.059261,0.016836,0.052612,0,19.2,19.2,3.8893,4.5422,4.5422,1.4172
0.58493,0.27387,-0.26657,0,-0.070124,-0.15491,-0.058619,0,-0.095756,-0.15231,-0.0391,0,-0.059213,0.017024,0.05271,0,19.209,19.209,3.8894,4.5455,4.5455,1.4178
0.58486,0.27371,-0.26662,0,-0.070219,-0.15506,-0.058658,0,-0.095815,-0.15229,-0.039047,0,-0.059166,0.017213,0.052807,0,19.217,19.217,3.8895,4.5489,4.5489,1.4184
0.58479,0.27356,-0.26668,0,-0.070315,-0.15521,-0.058697,0,-0.095874,-0.15227,-0.038995,0,-0.059118,0.017401,0.052904,0,19.225,19.225,3.8897,4.5522,4.5522,1.419
0.58471,0.2734,-0.26674,0,-0.070411,-0.15537,-0.058736,0,-0.095933,-0.15226,-0.038942,0,-0.05907,0.017589,0.053001,0,19.234,19.234,3.8898,4.5555,4.5555,1.4197
0.58464,0.27325,-0.2668,0,-0.070507,-0.15552,-0.058775,0,-0.095992,-0.15224,-0.038889,0,-0.059022,0.017777,0.053098,0,19.242,19.242,3.8899,4.5588,4.5588,1.4203
0.58457,0.27309,-0.26686,0,-0.070603,-0.15567,-0.058814,0,-0.096051,-0.15222,-0.038835,0,-0.058973,0.017965,0.053194,0,19.25,19.25,3.8901,4.5621,4.5621,1.4209
0.5845,0.27293,-0.26692,0,-0.070699,-0.15582,-0.058853,0,-0.09611,-0.1522,-0.038782,0,-0.058925,0.018153,0.053291,0,19.259,19.259,3.8902,4.5654,4.5654,1.4215
0.58443,0.27278,-0.26698,0,-0.070795,-0.15597,-0.058892,0,-0.096169,-0.15219,-0.038729,0,-0.058877,0.018341,0.053387,0,19.267,19.267,3.8904,4.5688,4.5688,1.4221
0.58436,0.27262,-0.26704,0,-0.070892,-0.15613,-0.058931,0,-0.096228,-0.15217,-0.038675,0,-0.058828,0.018529,0.053484,0,19.275,19.275,3.8905,4.5721,4.5721,1.4227
0.58429,0.27247,-0.26709,0,-0.070988,-0.15628,-0.058969,0,-0.096287,-0.15215,-0.038622,0,-0.05878,0.018716,0.05358,0,19.284,19.284,3.8906,4.5754,4.5754,1.4234
0.58422,0.27231,-0.26715,0,-0.071084,-0.15643,-0.059008,0,-0.096346,-0.15213,-0.038568,0,-0.058731,0.018903,0.053676,0,19.292,19.292,3.8908,4.5788,4.5788,1.424
0.58415,0.27215,-0.26721,0,-0.071181,-0.15658,-0.059046,0,-0.096404,-0.15211,-0.038515,0,-0.058683,0.019091,0.053772,0,19.301,19.301,3.8909,4.5821,4.5821,1.4246
0.58408,0.272,-0.26727,0,-0.071277,-0.15674,-0.059085,0,-0.096463,-0.15209,-0.038461,0,-0.058634,0.019278,0.053867,0,19.309,19.309,3.8911,4.5854,4.5854,1.4252
0.58401,0.27184,-0.26733,0,-0.071373,-0.15689,-0.059123,0,-0.096522,-0.15207,-0.038407,0,-0.058585,0.019465,0.053963,0,19.317,19.317,3.8912,4.5888,4.5888,1.4258
0.58393,0.27168,-0.26739,0,-0.07147,-0.15704,-0.059162,0,-0.09658,-0.15205,-0.038353,0,-0.058537,0.019652,0.054058,0,19.326,19.326,3.8913,4.5921,4.5921,1.4265
0.58386,0.27153,-0.26745,0,-0.071567,-0.15719,-0.0592,0,-0.096639,-0.15203,-0.038299,0,-0.058488,0.019839,0.054154,0,19.334,19.334,3.8915,4.5954,4.5954,1.4271
0.58379,0.27137,-0.26751,0,-0.071663,-0.15734,-0.059238,0,-0.096697,-0.15201,-0.038245,0,-0.058439,0.020025,0.054249,0,19.343,19.343,3.8916,4.5988,4.5988,1.4277
0.58372,0.27121,-0.26757,0,-0.07176,-0.1575,-0.059276,0,-0.096755,-0.15199,-0.03819,0,-0.05839,0.020212,0.054344,0,19.351,19.351,3.8918,4.6021,4.6021,1.4283
0.58365,0.27105,-0.26763,0,-0.071857,-0.15765,-0.059315,0,-0.096814,-0.15197,-0.038136,0,-0.05834,0.020398,0.054439,0,19.36,19.36,3.8919,4.6055,4.6055,1.4289
0.58358,0.2709,-0.26769,0,-0.071954,-0.1578,-0.059353,0,-0.096872,-0.15195,-0.038081,0,-0.058291,0.020585,0.054534,0,19.368,19.368,3.892,4.6088,4.6088,1.4296
0.5835,0.27074,-0.26775,0,-0.072051,-0.15795,-0.059391,0,-0.09693,-0.15193,-0.038027,0,-0.058242,0.020771,0.054628,0,19.377,19.377,3.8922,4.6122,4.6122,1.4302
0.58343,0.27058,-0.2678,0,-0.072148,-0.1581,-0.059429,0,-0.096989,-0.15191,-0.037972,0,-0.058193,0.020957,0.054723,0,19.385,19.385,3.8923,4.6155,4.6155,1.4308
0.58336,0.27042,-0.26786,0,-0.072245,-0.15826,-0.059467,0,-0.097047,-0.15189,-0.037917,0,-0.058143,0.021143,0.054817,0,19.393,19.393,3.8925,4.6189,4.6189,1.4314
0.58329,0.27026,-0.26792,0,-0.072342,-0.15841,-0.059505,0,-0.097105,-0.15187,-0.037862,0,-0.058094,0.021329,0.054912,0,19.402,19.402,3.8926,4.6223,4.6223,1.432
0.58322,0.27011,-0.26798,0,-0.072439,-0.15856,-0.059542,0,-0.097163,-0.15185,-0.037807,0,-0.058044,0.021514,0.055006,0,19.41,19.41,3.8927,4.6256,4.6256,1.4327
0.58314,0.26995,-0.26804,0,-0.072536,-0.15871,-0.05958,0,-0.097221,-0.15182,-0.037752,0,-0.057994,0.0217,0.0551,0,19.419,19.419,3.8929,4.629,4.629,1.4333
0.58307,0.26979,-0.2681,0,-0.072633,-0.15886,-0.059618,0,-0.097279,-0.1518,-0.037697,0,-0.057945,0.021885,0.055193,0,19.427,19.427,3.893,4.6323,4.6323,1.4339
0.583,0.26963,-0.26816,0,-0.072731,-0.15901,-0.059656,0,-0.097337,-0.15178,-0.037642,0,-0.057895,0.022071,0.055287,0,19.436,19.436,3.8932,4.6357,4.6357,1.4345
0.58292,0.26947,-0.26822,0,-0.072828,-0.15917,-0.059693,0,-0.097395,-0.15176,-0.037587,0,-0.057845,0.022256,0.055381,0,19.444,19.444,3.8933,4.6391,4.6391,1.4352
0.58285,0.26931,-0.26828,0,-0.072925,-0.15932,-0.059731,0,-0.097453,-0.15174,-0.037531,0,-0.057795,0.022441,0.055474,0,19.453,19.453,3.8934,4.6425,4.6425,1.4358
0.58278,0.26915,-0.26834,0,-0.073023,-0.15947,-0.059768,0,-0.09751,-0.15171,-0.037476,0,-0.057745,0.022626,0.055567,0,19.461,19.461,3.8936,4.6458,4.6458,1.4364
0.58271,0.26899,-0.2684,0,-0.07312,-0.15962,-0.059806,0,-0.097568,-0.15169,-0.03742,0,-0.057695,0.022811,0.055661,0,19.47,19.47,3.8937,4.6492,4.6492,1.437
0.58263,0.26883,-0.26846,0,-0.073218,-0.15977,-0.059843,0,-0.097626,-0.15167,-0.037364,0,-0.057645,0.022995,0.055754,0,19.478,19.478,3.8939,4.6526,4.6526,1.4377
0.58256,0.26867,-0.26852,0,-0.073316,-0.15992,-0.05988,0,-0.097683,-0.15165,-0.037309,0,-0.057595,0.02318,0.055846,0,19.487,19.487,3.894,4.656,4.656,1.4383
0.58249,0.26851,-0.26858,0,-0.073413,-0.16008,-0.059918,0,-0.097741,-0.15162,-0.037253,0,-0.057544,0.023364,0.055939,0,19.495,19.495,3.8941,4.6593,4.6593,1.4389
0.58241,0.26835,-0.26864,0,-0.073511,-0.16023,-0.059955,0,-0.097798,-0.1516,-0.037197,0,-0.057494,0.023549,0.056032,0,19.504,19.504,3.8943,4.6627,4.6627,1.4395
0.58234,0.26819,-0.2687,0,-0.073609,-0.16038,-0.059992,0,-0.097856,-0.15157,-0.037141,0,-0.057443,0.023733,0.056124,0,19.513,19.513,3.8944,4.6661,4.6661,1.4402
0.58227,0.26803,-0.26876,0,-0.073707,-0.16053,-0.060029,0,-0.097913,-0.15155,-0.037085,0,-0.057393,0.023917,0.056217,0,19.521,19.521,3.8946,4.6695,4.6695,1.4408
0.58219,0.26787,-0.26882,0,-0.073805,-0.16068,-0.060066,0,-0.097971,-0.15153,-0.037028,0,-0.057342,0.024101,0.056309,0,19.53,19.53,3.8947,4.6729,4.6729,1.4414
0.58212,0.26771,-0.26888,0,-0.073903,-0.16083,-0.060103,0,-0.098028,-0.1515,-0.036972,0,-0.057292,0.024285,0.056401,0,19.538,19.538,3.8948,4.6763,4.6763,1.4421
0.58204,0.26755,-0.26894,0,-0.074001,-0.16099,-0.06014,0,-0.098085,-0.15148,-0.036915,0,-0.057241,0.024468,0.056493,0,19.547,19.547,3.895,4.6797,4.6797,1.4427
0.58197,0.26739,-0.269,0,-0.074099,-0.16114,-0.060177,0,-0.098143,-0.15145,-0.036859,0,-0.05719,0.024652,0.056584,0,19.555,19.555,3.8951,4.6831,4.6831,1.4433
0.5819,0.26723,-0.26906,0,-0.074197,-0.16129,-0.060214,0,-0.0982,-0.15143,-0.036802,0,-0.057139,0.024835,0.056676,0,19.564,19.564,3.8953,4.6865,4.6865,1.444
0.58182,0.26707,-0.26912,0,-0.074295,-0.16144,-0.060251,0,-0.098257,-0.1514,-0.036746,0,-0.057088,0.025019,0.056768,0,19.572,19.572,3.8954,4.6899,4.6899,1.4446
0.58175,0.2669,-0.26918,0,-0.074394,-0.16159,-0.060287,0,-0.098314,-0.15138,-0.036689,0,-0.057037,0.025202,0.056859,0,19.581,19.581,3.8956,4.6933,4.6933,1.4452
0.58167,0.26674,-0.26924,0,-0.074492,-0.16174,-0.060324,0,-0.098371,-0.15135,-0.036632,0,-0.056986,0.025385,0.05695,0,19.59,19.59,3.8957,4.6967,4.6967,1.4458
0.5816,0.26658,-0.2693,0,-0.07459,-0.16189,-0.060361,0,-0.098428,-0.15133,-0.036575,0,-0.056935,0.025568,0.057041,0,19.598,19.598,3.8958,4.7001,4.7001,1.4465
0.58152,0.26642,-0.26936,0,-0.074689,-0.16205,-0.060397,0,-0.098485,-0.1513,-0.036518,0,-0.056884,0.02575,0.057132,0,19.607,19.607,3.896,4.7035,4.7035,1.4471
0.58145,0.26626,-0.26942,0,-0.074787,-0.1622,-0.060434,0,-0.098542,-0.15128,-0.036461,0,-0.056832,0.025933,0.057223,0,19.615,19.615,3.8961,4.7069,4.7069,1.4477
0.58137,0.26609,-0.26948,0,-0.074886,-0.16235,-0.06047,0,-0.098598,-0.15125,-0.036403,0,-0.056781,0.026115,0.057313,0,19.624,19.624,3.8963,4.7103,4.7103,1.4484
0.5813,0.26593,-0.26954,0,-0.074984,-0.1625,-0.060507,0,-0.098655,-0.15122,-0.036346,0,-0.056729,0.026298,0.057404,0,19.633,19.633,3.8964,4.7138,4.7138,1.449
0.58122,0.26577,-0.2696,0,-0.075083,-0.16265,-0.060543,0,-0.098712,-0.1512,-0.036288,0,-0.056678,0.02648,0.057494,0,19.641,19.641,3.8965,4.7172,4.7172,1.4496
0.58115,0.26561,-0.26967,0,-0.075182,-0.1628,-0.060579,0,-0.098769,-0.15117,-0.036231,0,-0.056626,0.026662,0.057584,0,19.65,19.65,3.8967,4.7206,4.7206,1.4503
0.58107,0.26544,-0.26973,0,-0.075281,-0.16295,-0.060615,0,-0.098825,-0.15115,-0.036173,0,-0.056575,0.026844,0.057675,0,19.658,19.658,3.8968,4.724,4.724,1.4509
0.581,0.26528,-0.26979,0,-0.07538,-0.1631,-0.060651,0,-0.098882,-0.15112,-0.036116,0,-0.056523,0.027026,0.057764,0,19.667,19.667,3.897,4.7274,4.7274,1.4515
0.58092,0.26512,-0.26985,0,-0.075478,-0.16325,-0.060688,0,-0.098938,-0.15109,-0.036058,0,-0.056471,0.027208,0.057854,0,19.676,19.676,3.8971,4.7309,4.7309,1.4522
0.58085,0.26495,-0.26991,0,-0.075577,-0.16341,-0.060724,0,-0.098995,-0.15106,-0.036,0,-0.056419,0.027389,0.057944,0,19.684,19.684,3.8973,4.7343,4.7343,1.4528
