8001,4,4,0
-0.91964,-0.91964,0.70287,0,-0.43058,-0.43058,0.30925,0,-0.15241,-0.15241,0.10946,0,-0.028404,-0.028404,0.0204,0
-0.92007,-0.92007,0.70318,0,-0.43073,-0.43073,0.30936,0,-0.15243,-0.15243,0.10948,0,-0.028402,-0.028402,0.0204,0
-0.9205,-0.9205,0.70349,0,-0.43088,-0.43088,0.30947,0,-0.15246,-0.15246,0.1095,0,-0.028401,-0.028401,0.020399,0
-0.92093,-0.92093,0.7038,0,-0.43103,-0.43103,0.30958,0,-0.15249,-0.15249,0.10952,0,-0.0284,-0.0284,0.020398,0
-0.92136,-0.92136,0.70411,0,-0.43119,-0.43119,0.30969,0,-0.15252,-0.15252,0.10954,0,-0.028399,-0.028399,0.020397,0
-0.92179,-0.92179,0.70442,0,-0.43134,-0.43134,0.3098,0,-0.15255,-0.15255,0.10956,0,-0.028398,-0.028398,0.020396,0
-0.92222,-0.92222,0.70473,0,-0.43149,-0.43149,0.30991,0,-0.15258,-0.15258,0.10958,0,-0.028397,-0.028397,0.020395,0
-0.92265,-0.92265,0.70504,0,-0.43164,-0.43164,0.31002,0,-0.1526,-0.1526,0.10961,0,-0.028396,-0.028396,0.020395,0
-0.92309,-0.92309,0.70535,0,-0.4318,-0.4318,0.31013,0,-0.15263,-0.15263,0.10963,0,-0.028394,-0.028394,0.020394,0
-0.92352,-0.92352,0.70566,0,-0.43195,-0.43195,0.31024,0,-0.15266,-0.15266,0.10965,0,-0.028393,-0.028393,0.020393,0
-0.92395,-0.92395,0.70597,0,-0.4321,-0.4321,0.31035,0,-0.15269,-0.15269,0.10967,0,-0.028392,-0.028392,0.020392,0
-0.92438,-0.92438,0.70628,0,-0.43226,-0.43226,0.31046,0,-0.15272,-0.15272,0.10969,0,-0.028391,-0.028391,0.020391,0
-0.92481,-0.92481,0.70659,0,-0.43241,-0.43241,0.31057,0,-0.15275,-0.15275,0.10971,0,-0.02839,-0.02839,0.02039,0
-0.92525,-0.92525,0.7069,0,-0.43256,-0.43256,0.31068,0,-0.15277,-0.15277,0.10973,0,-0.028389,-0.028389,0.02039,0
-0.92568,-0.92568,0.70721,0,-0.43271,-0.43271,0.31079,0,-0.1528,-0.1528,0.10975,0,-0.028387,-0.028387,0.020389,0
-0.92611,-0.92611,0.70752,0,-0.43287,-0.43287,0.3109,0,-0.15283,-0.15283,0.10977,0,-0.028386,-0.028386,0.020388,0
-0.92655,-0.92655,0.70783,0,-0.43302,-0.43302,0.31101,0,-0.15286,-0.15286,0.10979,0,-0.028385,-0.028385,0.020387,0
-0.92698,-0.92698,0.70814,0,-0.43317,-0.43317,0.31112,0,-0.15289,-0.15289,0.10981,0,-0.028384,-0.028384,0.020386,0
-0.92741,-0.92741,0.70845,0,-0.43333,-0.43333,0.31123,0,-0.15292,-0.15292,0.10983,0,-0.028383,-0.028383,0.020386,0
-0.92785,-0.92785,0.70877,0,-0.43348,-0.43348,0.31134,0,-0.15294,-0.15294,0.10985,0,-0.028382,-0.028382,0.020385,0
-0.92828,-0.92828,0.70908,0,-0.43363,-0.43363,0.31145,0,-0.15297,-0.15297,0.10987,0,-0.028381,-0.028381,0.020384,0
-0.92871,-0.92871,0.70939,0,-0.43378,-0.43378,0.31156,0,-0.153,-0.153,0.10989,0,-0.028379,-0.028379,0.020383,0
-0.92915,-0.92915,0.7097,0,-0.43394,-0.43394,0.31167,0,-0.15303,-0.15303,0.10991,0,-0.028378,-0.028378,0.020382,0
-0.92958,-0.92958,0.71001,0,-0.43409,-0.43409,0.31178,0,-0.15306,-0.15306,0.10993,0,-0.028377,-0.028377,0.020381,0
-0.93001,-0.93001,0.71032,0,-0.43424,-0.43424,0.31189,0,-0.15309,-0.15309,0.10995,0,-0.028376,-0.028376,0.020381,0
-0.93045,-0.93045,0.71064,0,-0.4344,-0.4344,0.312,0,-0.15312,-0.15312,0.10997,0,-0.028375,-0.028375,0.02038,0
-0.93088,-0.93088,0.71095,0,-0.43455,-0.43455,0.31211,0,-0.15314,-0.15314,0.10999,0,-0.028374,-0.028374,0.020379,0
-0.93132,-0.93132,0.71126,0,-0.4347,-0.4347,0.31222,0,-0.15317,-0.15317,0.11001,0,-0.028373,-0.028373,0.020378,0
-0.93175,-0.93175,0.71157,0,-0.43486,-0.43486,0.31233,0,-0.1532,-0.1532,0.11003,0,-0.028371,-0.028371,0.020377,0
-0.93219,-0.93219,0.71188,0,-0.43501,-0.43501,0.31244,0,-0.15323,-0.15323,0.11005,0,-0.02837,-0.02837,0.020376,0
-0.93262,-0.93262,0.7122,0,-0.43516,-0.43516,0.31255,0,-0.15326,-0.15326,0.11007,0,-0.028369,-0.028369,0.020376,0
-0.93306,-0.93306,0.71251,0,-0.43532,-0.43532,0.31266,0,-0.15329,-0.15329,0.11009,0,-0.028368,-0.028368,0.020375,0
-0.93349,-0.93349,0.71282,0,-0.43547,-0.43547,0.31277,0,-0.15331,-0.15331,0.11011,0,-0.028367,-0.028367,0.020374,0
-0.93393,-0.93393,0.71313,0,-0.43562,-0.43562,0.31288,0,-0.15334,-0.15334,0.11014,0,-0.028366,-0.028366,0.020373,0
-0.93436,-0.93436,0.71345,0,-0.43578,-0.43578,0.31299,0,-0.15337,-0.15337,0.11016,0,-0.028364,-0.028364,0.020372,0
-0.9348,-0.9348,0.71376,0,-0.43593,-0.43593,0.3131,0,-0.1534,-0.1534,0.11018,0,-0.028363,-0.028363,0.020371,0
-0.93524,-0.93524,0.71407,0,-0.43608,-0.43608,0.31321,0,-0.15343,-0.15343,0.1102,0,-0.028362,-0.028362,0.020371,0
-0.93567,-0.93567,0.71439,0,-0.43624,-0.43624,0.31332,0,-0.15346,-0.15346,0.11022,0,-0.028361,-0.028361,0.02037,0
-0.93611,-0.93611,0.7147,0,-0.43639,-0.43639,0.31343,0,-0.15348,-0.15348,0.11024,0,-0.02836,-0.02836,0.020369,0
-0.93655,-0.93655,0.71501,0,-0.43654,-0.43654,0.31354,0,-0.15351,-0.15351,0.11026,0,-0.028359,-0.028359,0.020368,0
-0.93698,-0.93698,0.71533,0,-0.4367,-0.4367,0.31365,0,-0.15354,-0.15354,0.11028,0,-0.028358,-0.028358,0.020367,0
-0.93742,-0.93742,0.71564,0,-0.43685,-0.43685,0.31376,0,-0.15357,-0.15357,0.1103,0,-0.028356,-0.028356,0.020366,0
-0.93786,-0.93786,0.71596,0,-0.437,-0.437,0.31387,0,-0.1536,-0.1536,0.11032,0,-0.028355,-0.028355,0.020366,0
-0.93829,-0.93829,0.71627,0,-0.43716,-0.43716,0.31398,0,-0.15363,-0.15363,0.11034,0,-0.028354,-0.028354,0.020365,0
-0.93873,-0.93873,0.71658,0,-0.43731,-0.43731,0.31409,0,-0.15365,-0.15365,0.11036,0,-0.028353,-0.028353,0.020364,0
-0.93917,-0.93917,0.7169,0,-0.43746,-0.43746,0.3142,0,-0.15368,-0.15368,0.11038,0,-0.028352,-0.028352,0.020363,0
-0.93961,-0.93961,0.71721,0,-0.43762,-0.43762,0.31431,0,-0.15371,-0.15371,0.1104,0,-0.028351,-0.028351,0.020362,0
-0.94004,-0.94004,0.71753,0,-0.43777,-0.43777,0.31442,0,-0.15374,-0.15374,0.11042,0,-0.028349,-0.028349,0.020362,0
-0.94048,-0.94048,0.71784,0,-0.43793,-0.43793,0.31453,0,-0.15377,-0.15377,0.11044,0,-0.028348,-0.028348,0.020361,0
-0.94092,-0.94092,0.71816,0,-0.43808,-0.43808,0.31464,0,-0.1538,-0.1538,0.11046,0,-0.028347,-0.028347,0.02036,0
-0.94136,-0.94136,0.71847,0,-0.43823,-0.43823,0.31475,0,-0.15382,-0.15382,0.11048,0,-0.028346,-0.028346,0.020359,0
-0.9418,-0.9418,0.71878,0,-0.43839,-0.43839,0.31486,0,-0.15385,-0.15385,0.1105,0,-0.028345,-0.028345,0.020358,0
-0.94223,-0.94223,0.7191,0,-0.43854,-0.43854,0.31497,0,-0.15388,-0.15388,0.11052,0,-0.028344,-0.028344,0.020357,0
-0.94267,-0.94267,0.71941,0,-0.43869,-0.43869,0.31508,0,-0.15391,-0.15391,0.11054,0,-0.028343,-0.028343,0.020357,0
-0.94311,-0.94311,0.71973,0,-0.43885,-0.43885,0.3152,0,-0.15394,-0.15394,0.11056,0,-0.028341,-0.028341,0.020356,0
-0.94355,-0.94355,0.72004,0,-0.439,-0.439,0.31531,0,-0.15397,-0.15397,0.11058,0,-0.02834,-0.02834,0.020355,0
-0.94399,-0.94399,0.72036,0,-0.43916,-0.43916,0.31542,0,-0.15399,-0.15399,0.1106,0,-0.028339,-0.028339,0.020354,0
-0.94443,-0.94443,0.72068,0,-0.43931,-0.43931,0.31553,0,-0.15402,-0.15402,0.11062,0,-0.028338,-0.028338,0.020353,0
-0.94487,-0.94487,0.72099,0,-0.43946,-0.43946,0.31564,0,-0.15405,-0.15405,0.11064,0,-0.028337,-0.028337,0.020352,0
-0.94531,-0.94531,0.72131,0,-0.43962,-0.43962,0.31575,0,-0.15408,-0.15408,0.11066,0,-0.028336,-0.028336,0.020352,0
-0.94575,-0.94575,0.72162,0,-0.43977,-0.43977,0.31586,0,-0.15411,-0.15411,0.11069,0,-0.028335,-0.028335,0.020351,0
-0.94619,-0.94619,0.72194,0,-0.43993,-0.43993,0.31597,0,-0.15414,-0.15414,0.11071,0,-0.028333,-0.028333,0.02035,0
-0.94663,-0.94663,0.72225,0,-0.44008,-0.44008,0.31608,0,-0.15416,-0.15416,0.11073,0,-0.028332,-0.028332,0.020349,0
-0.94707,-0.94707,0.72257,0,-0.44024,-0.44024,0.31619,0,-0.15419,-0.15419,0.11075,0,-0.028331,-0.028331,0.020348,0
-0.94751,-0.94751,0.72289,0,-0.44039,-0.44039,0.3163,0,-0.15422,-0.15422,0.11077,0,-0.02833,-0.02833,0.020347,0
-0.94795,-0.94795,0.7232,0,-0.44054,-0.44054,0.31641,0,-0.15425,-0.15425,0.11079,0,-0.028329,-0.028329,0.020347,0
-0.94839,-0.94839,0.72352,0,-0.4407,-0.4407,0.31652,0,-0.15428,-0.15428,0.11081,0,-0.028328,-0.028328,0.020346,0
-0.94883,-0.94883,0.72384,0,-0.44085,-0.44085,0.31663,0,-0.15431,-0.15431,0.11083,0,-0.028326,-0.028326,0.020345,0
-0.94927,-0.94927,0.72415,0,-0.44101,-0.44101,0.31675,0,-0.15433,-0.15433,0.11085,0,-0.028325,-0.028325,0.020344,0
-0.94971,-0.94971,0.72447,0,-0.44116,-0.44116,0.31686,0,-0.15436,-0.15436,0.11087,0,-0.028324,-0.028324,0.020343,0
-0.95015,-0.95015,0.72479,0,-0.44132,-0.44132,0.31697,0,-0.15439,-0.15439,0.11089,0,-0.028323,-0.028323,0.020343,0
-0.95059,-0.95059,0.7251,0,-0.44147,-0.44147,0.31708,0,-0.15442,-0.15442,0.11091,0,-0.028322,-0.028322,0.020342,0
-0.95104,-0.95104,0.72542,0,-0.44162,-0.44162,0.31719,0,-0.15445,-0.15445,0.11093,0,-0.028321,-0.028321,0.020341,0
-0.95148,-0.95148,0.72574,0,-0.44178,-0.44178,0.3173,0,-0.15448,-0.15448,0.11095,0,-0.02832,-0.02832,0.02034,0
-0.95192,-0.95192,0.72606,0,-0.44193,-0.44193,0.31741,0,-0.1545,-0.1545,0.11097,0,-0.028318,-0.028318,0.020339,0
-0.95236,-0.95236,0.72637,0,-0.44209,-0.44209,0.31752,0,-0.15453,-0.15453,0.11099,0,-0.028317,-0.028317,0.020338,0
-0.9528,-0.9528,0.72669,0,-0.44224,-0.44224,0.31763,0,-0.15456,-0.15456,0.11101,0,-0.028316,-0.028316,0.020338,0
-0.95325,-0.95325,0.72701,0,-0.4424,-0.4424,0.31774,0,-0.15459,-0.15459,0.11103,0,-0.028315,-0.028315,0.020337,0
-0.95369,-0.95369,0.72733,0,-0.44255,-0.44255,0.31785,0,-0.15462,-0.15462,0.11105,0,-0.028314,-0.028314,0.020336,0
-0.95413,-0.95413,0.72764,0,-0.44271,-0.44271,0.31797,0,-0.15465,-0.15465,0.11107,0,-0.028313,-0.028313,0.020335,0
-0.95457,-0.95457,0.72796,0,-0.44286,-0.44286,0.31808,0,-0.15467,-0.15467,0.11109,0,-0.028312,-0.028312,0.020334,0
-0.95502,-0.95502,0.72828,0,-0.44302,-0.44302,0.31819,0,-0.1547,-0.1547,0.11111,0,-0.02831,-0.02831,0.020333,0
-0.95546,-0.95546,0.7286,0,-0.44317,-0.44317,0.3183,0,-0.15473,-0.15473,0.11113,0,-0.028309,-0.028309,0.020333,0
-0.9559,-0.9559,0.72892,0,-0.44332,-0.44332,0.31841,0,-0.15476,-0.15476,0.11115,0,-0.028308,-0.028308,0.020332,0
-0.95635,-0.95635,0.72924,0,-0.44348,-0.44348,0.31852,0,-0.15479,-0.15479,0.11117,0,-0.028307,-0.028307,0.020331,0
-0.95679,-0.95679,0.72955,0,-0.44363,-0.44363,0.31863,0,-0.15482,-0.15482,0.11119,0,-0.028306,-0.028306,0.02033,0
-0.95723,-0.95723,0.72987,0,-0.44379,-0.44379,0.31874,0,-0.15484,-0.15484,0.11121,0,-0.028305,-0.028305,0.020329,0
-0.95768,-0.95768,0.73019,0,-0.44394,-0.44394,0.31886,0,-0.15487,-0.15487,0.11123,0,-0.028304,-0.028304,0.020329,0
-0.95812,-0.95812,0.73051,0,-0.4441,-0.4441,0.31897,0,-0.1549,-0.1549,0.11125,0,-0.028302,-0.028302,0.020328,0
-0.95857,-0.95857,0.73083,0,-0.44425,-0.44425,0.31908,0,-0.15493,-0.15493,0.11127,0,-0.028301,-0.028301,0.020327,0
-0.95901,-0.95901,0.73115,0,-0.44441,-0.44441,0.31919,0,-0.15496,-0.15496,0.1113,0,-0.0283,-0.0283,0.020326,0
-0.95945,-0.95945,0.73147,0,-0.44456,-0.44456,0.3193,0,-0.15499,-0.15499,0.11132,0,-0.028299,-0.028299,0.020325,0
-0.9599,-0.9599,0.73179,0,-0.44472,-0.44472,0.31941,0,-0.15501,-0.15501,0.11134,0,-0.028298,-0.028298,0.020324,0
-0.96034,-0.96034,0.73211,0,-0.44487,-0.44487,0.31952,0,-0.15504,-0.15504,0.11136,0,-0.028297,-0.028297,0.020324,0
-0.96079,-0.96079,0.73243,0,-0.44503,-0.44503,0.31963,0,-0.15507,-0.15507,0.11138,0,-0.028296,-0.028296,0.020323,0
-0.96123,-0.96123,0.73275,0,-0.44518,-0.44518,0.31975,0,-0.1551,-0.1551,0.1114,0,-0.028294,-0.028294,0.020322,0
-0.96168,-0.96168,0.73307,0,-0.44534,-0.44534,0.31986,0,-0.15513,-0.15513,0.11142,0,-0.028293,-0.028293,0.020321,0
-0.96212,-0.96212,0.73339,0,-0.44549,-0.44549,0.31997,0,-0.15516,-0.15516,0.11144,0,-0.028292,-0.028292,0.02032,0
-0.96257,-0.96257,0.73371,0,-0.44565,-0.44565,0.32008,0,-0.15518,-0.15518,0.11146,0,-0.028291,-0.028291,0.02032,0
-0.96302,-0.96302,0.73403,0,-0.4458,-0.4458,0.32019,0,-0.15521,-0.15521,0.11148,0,-0.02829,-0.02829,0.020319,0
-0.96346,-0.96346,0.73435,0,-0.44596,-0.44596,0.3203,0,-0.15524,-0.15524,0.1115,0,-0.028289,-0.028289,0.020318,0
-0.96391,-0.96391,0.73467,0,-0.44612,-0.44612,0.32041,0,-0.15527,-0.15527,0.11152,0,-0.028288,-0.028288,0.020317,0
-0.96435,-0.96435,0.73499,0,-0.44627,-0.44627,0.32053,0,-0.1553,-0.1553,0.11154,0,-0.028287,-0.028287,0.020316,0
-0.9648,-0.9648,0.73531,0,-0.44643,-0.44643,0.32064,0,-0.15532,-0.15532,0.11156,0,-0.028285,-0.028285,0.020315,0
-0.96525,-0.96525,0.73563,0,-0.44658,-0.44658,0.32075,0,-0.15535,-0.15535,0.11158,0,-0.028284,-0.028284,0.020315,0
-0.96569,-0.96569,0.73595,0,-0.44674,-0.44674,0.32086,0,-0.15538,-0.15538,0.1116,0,-0.028283,-0.028283,0.020314,0
-0.96614,-0.96614,0.73627,0,-0.44689,-0.44689,0.32097,0,-0.15541,-0.15541,0.11162,0,-0.028282,-0.028282,0.020313,0
-0.96659,-0.96659,0.73659,0,-0.44705,-0.44705,0.32108,0,-0.15544,-0.15544,0.11164,0,-0.028281,-0.028281,0.020312,0
-0.96703,-0.96703,0.73691,0,-0.4472,-0.4472,0.3212,0,-0.15547,-0.15547,0.11166,0,-0.02828,-0.02828,0.020311,0
-0.96748,-0.96748,0.73723,0,-0.44736,-0.44736,0.32131,0,-0.15549,-0.15549,0.11168,0,-0.028279,-0.028279,0.020311,0
-0.96793,-0.96793,0.73755,0,-0.44751,-0.44751,0.32142,0,-0.15552,-0.15552,0.1117,0,-0.028277,-0.028277,0.02031,0
-0.96838,-0.96838,0.73788,0,-0.44767,-0.44767,0.32153,0,-0.15555,-0.15555,0.11172,0,-0.028276,-0.028276,0.020309,0
-0.96882,-0.96882,0.7382,0,-0.44782,-0.44782,0.32164,0,-0.15558,-0.15558,0.11174,0,-0.028275,-0.028275,0.020308,0
-0.96927,-0.96927,0.73852,0,-0.44798,-0.44798,0.32175,0,-0.15561,-0.15561,0.11176,0,-0.028274,-0.028274,0.020307,0
-0.96972,-0.96972,0.73884,0,-0.44814,-0.44814,0.32187,0,-0.15564,-0.15564,0.11178,0,-0.028273,-0.028273,0.020307,0
-0.97017,-0.97017,0.73916,0,-0.44829,-0.44829,0.32198,0,-0.15566,-0.15566,0.1118,0,-0.028272,-0.028272,0.020306,0
-0.97062,-0.97062,0.73949,0,-0.44845,-0.44845,0.32209,0,-0.15569,-0.15569,0.11182,0,-0.028271,-0.028271,0.020305,0
-0.97107,-0.97107,0.73981,0,-0.4486,-0.4486,0.3222,0,-0.15572,-0.15572,0.11184,0,-0.02827,-0.02827,0.020304,0
-0.97151,-0.97151,0.74013,0,-0.44876,-0.44876,0.32231,0,-0.15575,-0.15575,0.11186,0,-0.028268,-0.028268,0.020303,0
-0.97196,-0.97196,0.74045,0,-0.44891,-0.44891,0.32242,0,-0.15578,-0.15578,0.11188,0,-0.028267,-0.028267,0.020303,0
-0.97241,-0.97241,0.74077,0,-0.44907,-0.44907,0.32254,0,-0.15581,-0.15581,0.1119,0,-0.028266,-0.028266,0.020302,0
-0.97286,-0.97286,0.7411,0,-0.44923,-0.44923,0.32265,0,-0.15583,-0.15583,0.11192,0,-0.028265,-0.028265,0.020301,0
-0.97331,-0.97331,0.74142,0,-0.44938,-0.44938,0.32276,0,-0.15586,-0.15586,0.11195,0,-0.028264,-0.028264,0.0203,0
-0.97376,-0.97376,0.74174,0,-0.44954,-0.44954,0.32287,0,-0.15589,-0.15589,0.11197,0,-0.028263,-0.028263,0.020299,0
-0.97421,-0.97421,0.74207,0,-0.44969,-0.44969,0.32298,0,-0.15592,-0.15592,0.11199,0,-0.028262,-0.028262,0.020299,0
-0.97466,-0.97466,0.74239,0,-0.44985,-0.44985,0.3231,0,-0.15595,-0.15595,0.11201,0,-0.028261,-0.028261,0.020298,0
-0.97511,-0.97511,0.74271,0,-0.45001,-0.45001,0.32321,0,-0.15598,-0.15598,0.11203,0,-0.02826,-0.02826,0.020297,0
-0.97556,-0.97556,0.74303,0,-0.45016,-0.45016,0.32332,0,-0.156,-0.156,0.11205,0,-0.028258,-0.028258,0.020296,0
-0.97601,-0.97601,0.74336,0,-0.45032,-0.45032,0.32343,0,-0.15603,-0.15603,0.11207,0,-0.028257,-0.028257,0.020295,0
-0.97646,-0.97646,0.74368,0,-0.45047,-0.45047,0.32354,0,-0.15606,-0.15606,0.11209,0,-0.028256,-0.028256,0.020295,0
-0.97691,-0.97691,0.74401,0,-0.45063,-0.45063,0.32366,0,-0.15609,-0.15609,0.11211,0,-0.028255,-0.028255,0.020294,0
-0.97736,-0.97736,0.74433,0,-0.45079,-0.45079,0.32377,0,-0.15612,-0.15612,0.11213,0,-0.028254,-0.028254,0.020293,0
-0.97781,-0.97781,0.74465,0,-0.45094,-0.45094,0.32388,0,-0.15614,-0.15614,0.11215,0,-0.028253,-0.028253,0.020292,0
-0.97826,-0.97826,0.74498,0,-0.4511,-0.4511,0.32399,0,-0.15617,-0.15617,0.11217,0,-0.028252,-0.028252,0.020291,0
-0.97871,-0.97871,0.7453,0,-0.45125,-0.45125,0.32411,0,-0.1562,-0.1562,0.11219,0,-0.028251,-0.028251,0.020291,0
-0.97917,-0.97917,0.74562,0,-0.45141,-0.45141,0.32422,0,-0.15623,-0.15623,0.11221,0,-0.02825,-0.02825,0.02029,0
-0.97962,-0.97962,0.74595,0,-0.45157,-0.45157,0.32433,0,-0.15626,-0.15626,0.11223,0,-0.028248,-0.028248,0.020289,0
-0.98007,-0.98007,0.74627,0,-0.45172,-0.45172,0.32444,0,-0.15629,-0.15629,0.11225,0,-0.028247,-0.028247,0.020288,0
-0.98052,-0.98052,0.7466,0,-0.45188,-0.45188,0.32455,0,-0.15631,-0.15631,0.11227,0,-0.028246,-0.028246,0.020287,0
-0.98097,-0.98097,0.74692,0,-0.45204,-0.45204,0.32467,0,-0.15634,-0.15634,0.11229,0,-0.028245,-0.028245,0.020287,0
-0.98142,-0.98142,0.74725,0,-0.45219,-0.45219,0.32478,0,-0.15637,-0.15637,0.11231,0,-0.028244,-0.028244,0.020286,0
-0.98188,-0.98188,0.74757,0,-0.45235,-0.45235,0.32489,0,-0.1564,-0.1564,0.11233,0,-0.028243,-0.028243,0.020285,0
-0.98233,-0.98233,0.7479,0,-0.4525,-0.4525,0.325,0,-0.15643,-0.15643,0.11235,0,-0.028242,-0.028242,0.020284,0
-0.98278,-0.98278,0.74822,0,-0.45266,-0.45266,0.32512,0,-0.15646,-0.15646,0.11237,0,-0.028241,-0.028241,0.020283,0
-0.98323,-0.98323,0.74855,0,-0.45282,-0.45282,0.32523,0,-0.15648,-0.15648,0.11239,0,-0.02824,-0.02824,0.020283,0
-0.98369,-0.98369,0.74887,0,-0.45297,-0.45297,0.32534,0,-0.15651,-0.15651,0.11241,0,-0.028238,-0.028238,0.020282,0
-0.98414,-0.98414,0.7492,0,-0.45313,-0.45313,0.32545,0,-0.15654,-0.15654,0.11243,0,-0.028237,-0.028237,0.020281,0
-0.98459,-0.98459,0.74952,0,-0.45329,-0.45329,0.32557,0,-0.15657,-0.15657,0.11245,0,-0.028236,-0.028236,0.02028,0
-0.98505,-0.98505,0.74985,0,-0.45344,-0.45344,0.32568,0,-0.1566,-0.1566,0.11247,0,-0.028235,-0.028235,0.020279,0
-0.9855,-0.9855,0.75017,0,-0.4536,-0.4536,0.32579,0,-0.15662,-0.15662,0.11249,0,-0.028234,-0.028234,0.020279,0
-0.98595,-0.98595,0.7505,0,-0.45376,-0.45376,0.3259,0,-0.15665,-0.15665,0.11251,0,-0.028233,-0.028233,0.020278,0
-0.98641,-0.98641,0.75083,0,-0.45391,-0.45391,0.32602,0,-0.15668,-0.15668,0.11253,0,-0.028232,-0.028232,0.020277,0
-0.98686,-0.98686,0.75115,0,-0.45407,-0.45407,0.32613,0,-0.15671,-0.15671,0.11255,0,-0.028231,-0.028231,0.020276,0
-0.98732,-0.98732,0.75148,0,-0.45423,-0.45423,0.32624,0,-0.15674,-0.15674,0.11257,0,-0.02823,-0.02823,0.020275,0
-0.98777,-0.98777,0.75181,0,-0.45438,-0.45438,0.32635,0,-0.15677,-0.15677,0.11259,0,-0.028229,-0.028229,0.020275,0
-0.98822,-0.98822,0.75213,0,-0.45454,-0.45454,0.32647,0,-0.15679,-0.15679,0.11261,0,-0.028228,-0.028228,0.020274,0
-0.98868,-0.98868,0.75246,0,-0.4547,-0.4547,0.32658,0,-0.15682,-0.15682,0.11263,0,-0.028226,-0.028226,0.020273,0
-0.98913,-0.98913,0.75278,0,-0.45485,-0.45485,0.32669,0,-0.15685,-0.15685,0.11266,0,-0.028225,-0.028225,0.020272,0
-0.98959,-0.98959,0.75311,0,-0.45501,-0.45501,0.3268,0,-0.15688,-0.15688,0.11268,0,-0.028224,-0.028224,0.020272,0
-0.99004,-0.99004,0.75344,0,-0.45517,-0.45517,0.32692,0,-0.15691,-0.15691,0.1127,0,-0.028223,-0.028223,0.020271,0
-0.9905,-0.9905,0.75377,0,-0.45533,-0.45533,0.32703,0,-0.15694,-0.15694,0.11272,0,-0.028222,-0.028222,0.02027,0
-0.99095,-0.99095,0.75409,0,-0.45548,-0.45548,0.32714,0,-0.15696,-0.15696,0.11274,0,-0.028221,-0.028221,0.020269,0
-0.99141,-0.99141,0.75442,0,-0.45564,-0.45564,0.32725,0,-0.15699,-0.15699,0.11276,0,-0.02822,-0.02822,0.020268,0
-0.99187,-0.99187,0.75475,0,-0.4558,-0.4558,0.32737,0,-0.15702,-0.15702,0.11278,0,-0.028219,-0.028219,0.020268,0
-0.99232,-0.99232,0.75507,0,-0.45595,-0.45595,0.32748,0,-0.15705,-0.15705,0.1128,0,-0.028218,-0.028218,0.020267,0
-0.99278,-0.99278,0.7554,0,-0.45611,-0.45611,0.32759,0,-0.15708,-0.15708,0.11282,0,-0.028217,-0.028217,0.020266,0
-0.99323,-0.99323,0.75573,0,-0.45627,-0.45627,0.32771,0,-0.1571,-0.1571,0.11284,0,-0.028216,-0.028216,0.020265,0
-0.99369,-0.99369,0.75606,0,-0.45642,-0.45642,0.32782,0,-0.15713,-0.15713,0.11286,0,-0.028214,-0.028214,0.020265,0
-0.99415,-0.99415,0.75639,0,-0.45658,-0.45658,0.32793,0,-0.15716,-0.15716,0.11288,0,-0.028213,-0.028213,0.020264,0
-0.9946,-0.9946,0.75671,0,-0.45674,-0.45674,0.32804,0,-0.15719,-0.15719,0.1129,0,-0.028212,-0.028212,0.020263,0
-0.99506,-0.99506,0.75704,0,-0.4569,-0.4569,0.32816,0,-0.15722,-0.15722,0.11292,0,-0.028211,-0.028211,0.020262,0
-0.99552,-0.99552,0.75737,0,-0.45705,-0.45705,0.32827,0,-0.15725,-0.15725,0.11294,0,-0.02821,-0.02821,0.020261,0
-0.99597,-0.99597,0.7577,0,-0.45721,-0.45721,0.32838,0,-0.15727,-0.15727,0.11296,0,-0.028209,-0.028209,0.020261,0
-0.99643,-0.99643,0.75803,0,-0.45737,-0.45737,0.3285,0,-0.1573,-0.1573,0.11298,0,-0.028208,-0.028208,0.02026,0
-0.99689,-0.99689,0.75835,0,-0.45752,-0.45752,0.32861,0,-0.15733,-0.15733,0.113,0,-0.028207,-0.028207,0.020259,0
-0.99735,-0.99735,0.75868,0,-0.45768,-0.45768,0.32872,0,-0.15736,-0.15736,0.11302,0,-0.028206,-0.028206,0.020258,0
-0.9978,-0.9978,0.75901,0,-0.45784,-0.45784,0.32884,0,-0.15739,-0.15739,0.11304,0,-0.028205,-0.028205,0.020258,0
-0.99826,-0.99826,0.75934,0,-0.458,-0.458,0.32895,0,-0.15741,-0.15741,0.11306,0,-0.028204,-0.028204,0.020257,0
-0.99872,-0.99872,0.75967,0,-0.45815,-0.45815,0.32906,0,-0.15744,-0.15744,0.11308,0,-0.028203,-0.028203,0.020256,0
-0.99918,-0.99918,0.76,0,-0.45831,-0.45831,0.32917,0,-0.15747,-0.15747,0.1131,0,-0.028202,-0.028202,0.020255,0
-0.99964,-0.99964,0.76033,0,-0.45847,-0.45847,0.32929,0,-0.1575,-0.1575,0.11312,0,-0.028201,-0.028201,0.020255,0
-1.0001,-1.0001,0.76066,0,-0.45863,-0.45863,0.3294,0,-0.15753,-0.15753,0.11314,0,-0.0282,-0.0282,0.020254,0
-1.0006,-1.0006,0.76099,0,-0.45878,-0.45878,0.32951,0,-0.15756,-0.15756,0.11316,0,-0.028198,-0.028198,0.020253,0
-1.001,-1.001,0.76132,0,-0.45894,-0.45894,0.32963,0,-0.15758,-0.15758,0.11318,0,-0.028197,-0.028197,0.020252,0
