1501,4,4,6
0.21,-0.21,-0.18293,0,0.34004,-0.34004,-0.14348,0,0.13075,-0.13075,-0.05517,0,-4.8047,4.8047,2.0274,0,15.445,15.445,10.021,4.0724,4.0724,2.7483
0.21034,-0.21034,-0.18307,0,0.34017,-0.34017,-0.14354,0,0.12594,-0.12594,-0.053141,0,-4.8088,4.8088,2.0291,0,15.456,15.456,10.032,4.0781,4.0781,2.752
0.21068,-0.21068,-0.18321,0,0.34029,-0.34029,-0.14359,0,0.12113,-0.12113,-0.051111,0,-4.8128,4.8128,2.0308,0,15.467,15.467,10.043,4.0837,4.0837,2.7558
0.21102,-0.21102,-0.18336,0,0.34041,-0.34041,-0.14364,0,0.11631,-0.11631,-0.04908,0,-4.8166,4.8166,2.0324,0,15.479,15.479,10.054,4.0893,4.0893,2.7596
0.21136,-0.21136,-0.1835,0,0.34053,-0.34053,-0.14369,0,0.11149,-0.11149,-0.047047,0,-4.8202,4.8202,2.0339,0,15.49,15.49,10.065,4.095,4.095,2.7633
0.2117,-0.2117,-0.18364,0,0.34064,-0.34064,-0.14373,0,0.10667,-0.10667,-0.045012,0,-4.8237,4.8237,2.0354,0,15.501,15.501,10.076,4.1006,4.1006,2.7671
0.21204,-0.21204,-0.18379,0,0.34074,-0.34074,-0.14378,0,0.10185,-0.10185,-0.042976,0,-4.827,4.827,2.0368,0,15.513,15.513,10.087,4.1063,4.1063,2.7708
0.21238,-0.21238,-0.18393,0,0.34084,-0.34084,-0.14382,0,0.097019,-0.097019,-0.040938,0,-4.8302,4.8302,2.0382,0,15.524,15.524,10.098,4.1119,4.1119,2.7746
0.21272,-0.21272,-0.18408,0,0.34093,-0.34093,-0.14386,0,0.092187,-0.092187,-0.038899,0,-4.8332,4.8332,2.0394,0,15.535,15.535,10.109,4.1175,4.1175,2.7784
0.21306,-0.21306,-0.18422,0,0.34102,-0.34102,-0.1439,0,0.087352,-0.087352,-0.036859,0,-4.8361,4.8361,2.0407,0,15.546,15.546,10.121,4.1232,4.1232,2.7821
0.2134,-0.2134,-0.18436,0,0.34111,-0.34111,-0.14393,0,0.082515,-0.082515,-0.034818,0,-4.8388,4.8388,2.0418,0,15.558,15.558,10.132,4.1288,4.1288,2.7859
0.21374,-0.21374,-0.18451,0,0.34119,-0.34119,-0.14397,0,0.077675,-0.077675,-0.032776,0,-4.8414,4.8414,2.0429,0,15.569,15.569,10.143,4.1345,4.1345,2.7897
0.21409,-0.21409,-0.18465,0,0.34126,-0.34126,-0.144,0,0.072832,-0.072832,-0.030732,0,-4.8438,4.8438,2.0439,0,15.58,15.58,10.154,4.1401,4.1401,2.7934
0.21443,-0.21443,-0.18479,0,0.34133,-0.34133,-0.14403,0,0.067987,-0.067987,-0.028688,0,-4.8461,4.8461,2.0449,0,15.592,15.592,10.165,4.1458,4.1458,2.7972
0.21477,-0.21477,-0.18494,0,0.3414,-0.3414,-0.14406,0,0.06314,-0.06314,-0.026643,0,-4.8482,4.8482,2.0457,0,15.603,15.603,10.176,4.1514,4.1514,2.801
0.21511,-0.21511,-0.18508,0,0.34146,-0.34146,-0.14408,0,0.058291,-0.058291,-0.024596,0,-4.8501,4.8501,2.0466,0,15.614,15.614,10.187,4.1571,4.1571,2.8047
0.21545,-0.21545,-0.18523,0,0.34152,-0.34152,-0.14411,0,0.05344,-0.05344,-0.02255,0,-4.8519,4.8519,2.0473,0,15.626,15.626,10.198,4.1628,4.1628,2.8085
0.21579,-0.21579,-0.18537,0,0.34157,-0.34157,-0.14413,0,0.048587,-0.048587,-0.020502,0,-4.8535,4.8535,2.048,0,15.637,15.637,10.209,4.1684,4.1684,2.8123
0.21613,-0.21613,-0.18552,0,0.34161,-0.34161,-0.14415,0,0.043733,-0.043733,-0.018454,0,-4.855,4.855,2.0486,0,15.648,15.648,10.22,4.1741,4.1741,2.816
0.21648,-0.21648,-0.18566,0,0.34165,-0.34165,-0.14417,0,0.038877,-0.038877,-0.016405,0,-4.8563,4.8563,2.0492,0,15.659,15.659,10.231,4.1797,4.1797,2.8198
0.21682,-0.21682,-0.1858,0,0.34169,-0.34169,-0.14418,0,0.03402,-0.03402,-0.014355,0,-4.8575,4.8575,2.0497,0,15.671,15.671,10.242,4.1854,4.1854,2.8236
0.21716,-0.21716,-0.18595,0,0.34172,-0.34172,-0.14419,0,0.029162,-0.029162,-0.012305,0,-4.8585,4.8585,2.0501,0,15.682,15.682,10.253,4.191,4.191,2.8274
0.2175,-0.2175,-0.18609,0,0.34175,-0.34175,-0.14421,0,0.024303,-0.024303,-0.010255,0,-4.8594,4.8594,2.0505,0,15.693,15.693,10.265,4.1967,4.1967,2.8311
0.21784,-0.21784,-0.18624,0,0.34177,-0.34177,-0.14421,0,0.019444,-0.019444,-0.0082044,0,-4.8601,4.8601,2.0508,0,15.705,15.705,10.276,4.2024,4.2024,2.8349
0.21818,-0.21818,-0.18638,0,0.34179,-0.34179,-0.14422,0,0.014583,-0.014583,-0.0061536,0,-4.8606,4.8606,2.051,0,15.716,15.716,10.287,4.208,4.208,2.8387
0.21853,-0.21853,-0.18652,0,0.3418,-0.3418,-0.14423,0,0.0097224,-0.0097224,-0.0041025,0,-4.861,4.861,2.0512,0,15.727,15.727,10.298,4.2137,4.2137,2.8425
0.21887,-0.21887,-0.18667,0,0.34181,-0.34181,-0.14423,0,0.0048613,-0.0048613,-0.0020513,0,-4.8612,4.8612,2.0512,0,15.739,15.739,10.309,4.2193,4.2193,2.8462
0.21921,-0.21921,-0.18681,0,0.34181,-0.34181,-0.14423,0,-5.4475e-14,7.6975e-14,4.1596e-14,0,-4.8613,4.8613,2.0513,0,15.75,15.75,10.32,4.225,4.225,2.85
0.21955,-0.21955,-0.18696,0,0.34181,-0.34181,-0.14423,0,-0.0048613,0.0048613,0.0020513,0,-4.8612,4.8612,2.0512,0,15.761,15.761,10.331,4.2307,4.2307,2.8538
0.21989,-0.21989,-0.1871,0,0.3418,-0.3418,-0.14423,0,-0.0097224,0.0097224,0.0041025,0,-4.861,4.861,2.0512,0,15.773,15.773,10.342,4.2363,4.2363,2.8575
0.22024,-0.22024,-0.18725,0,0.34179,-0.34179,-0.14422,0,-0.014583,0.014583,0.0061536,0,-4.8606,4.8606,2.051,0,15.784,15.784,10.353,4.242,4.242,2.8613
0.22058,-0.22058,-0.18739,0,0.34177,-0.34177,-0.14421,0,-0.019444,0.019444,0.0082044,0,-4.8601,4.8601,2.0508,0,15.795,15.795,10.364,4.2476,4.2476,2.8651
0.22092,-0.22092,-0.18753,0,0.34175,-0.34175,-0.14421,0,-0.024303,0.024303,0.010255,0,-4.8594,4.8594,2.0505,0,15.807,15.807,10.375,4.2533,4.2533,2.8689
0.22126,-0.22126,-0.18768,0,0.34172,-0.34172,-0.14419,0,-0.029162,0.029162,0.012305,0,-4.8585,4.8585,2.0501,0,15.818,15.818,10.387,4.259,4.259,2.8726
0.2216,-0.2216,-0.18782,0,0.34169,-0.34169,-0.14418,0,-0.03402,0.03402,0.014355,0,-4.8575,4.8575,2.0497,0,15.829,15.829,10.398,4.2646,4.2646,2.8764
0.22194,-0.22194,-0.18797,0,0.34165,-0.34165,-0.14417,0,-0.038877,0.038877,0.016405,0,-4.8563,4.8563,2.0492,0,15.841,15.841,10.409,4.2703,4.2703,2.8802
0.22229,-0.22229,-0.18811,0,0.34161,-0.34161,-0.14415,0,-0.043733,0.043733,0.018454,0,-4.855,4.855,2.0486,0,15.852,15.852,10.42,4.2759,4.2759,2.884
0.22263,-0.22263,-0.18826,0,0.34157,-0.34157,-0.14413,0,-0.048587,0.048587,0.020502,0,-4.8535,4.8535,2.048,0,15.863,15.863,10.431,4.2816,4.2816,2.8877
0.22297,-0.22297,-0.1884,0,0.34152,-0.34152,-0.14411,0,-0.05344,0.05344,0.02255,0,-4.8519,4.8519,2.0473,0,15.874,15.874,10.442,4.2872,4.2872,2.8915
0.22331,-0.22331,-0.18854,0,0.34146,-0.34146,-0.14408,0,-0.058291,0.058291,0.024596,0,-4.8501,4.8501,2.0466,0,15.886,15.886,10.453,4.2929,4.2929,2.8953
0.22365,-0.22365,-0.18869,0,0.3414,-0.3414,-0.14406,0,-0.06314,0.06314,0.026643,0,-4.8482,4.8482,2.0457,0,15.897,15.897,10.464,4.2986,4.2986,2.899
0.22399,-0.22399,-0.18883,0,0.34133,-0.34133,-0.14403,0,-0.067987,0.067987,0.028688,0,-4.8461,4.8461,2.0449,0,15.908,15.908,10.475,4.3042,4.3042,2.9028
0.22433,-0.22433,-0.18898,0,0.34126,-0.34126,-0.144,0,-0.072832,0.072832,0.030732,0,-4.8438,4.8438,2.0439,0,15.92,15.92,10.486,4.3099,4.3099,2.9066
0.22468,-0.22468,-0.18912,0,0.34119,-0.34119,-0.14397,0,-0.077675,0.077675,0.032776,0,-4.8414,4.8414,2.0429,0,15.931,15.931,10.497,4.3155,4.3155,2.9103
0.22502,-0.22502,-0.18926,0,0.34111,-0.34111,-0.14393,0,-0.082515,0.082515,0.034818,0,-4.8388,4.8388,2.0418,0,15.942,15.942,10.508,4.3212,4.3212,2.9141
0.22536,-0.22536,-0.18941,0,0.34102,-0.34102,-0.1439,0,-0.087352,0.087352,0.036859,0,-4.8361,4.8361,2.0407,0,15.954,15.954,10.519,4.3268,4.3268,2.9179
0.2257,-0.2257,-0.18955,0,0.34093,-0.34093,-0.14386,0,-0.092187,0.092187,0.038899,0,-4.8332,4.8332,2.0394,0,15.965,15.965,10.531,4.3325,4.3325,2.9216
0.22604,-0.22604,-0.1897,0,0.34084,-0.34084,-0.14382,0,-0.097019,0.097019,0.040938,0,-4.8302,4.8302,2.0382,0,15.976,15.976,10.542,4.3381,4.3381,2.9254
0.22638,-0.22638,-0.18984,0,0.34074,-0.34074,-0.14378,0,-0.10185,0.10185,0.042976,0,-4.827,4.827,2.0368,0,15.987,15.987,10.553,4.3437,4.3437,2.9292
0.22672,-0.22672,-0.18998,0,0.34064,-0.34064,-0.14373,0,-0.10667,0.10667,0.045012,0,-4.8237,4.8237,2.0354,0,15.999,15.999,10.564,4.3494,4.3494,2.9329
0.22706,-0.22706,-0.19013,0,0.34053,-0.34053,-0.14369,0,-0.11149,0.11149,0.047047,0,-4.8202,4.8202,2.0339,0,16.01,16.01,10.575,4.355,4.355,2.9367
0.2274,-0.2274,-0.19027,0,0.34041,-0.34041,-0.14364,0,-0.11631,0.11631,0.04908,0,-4.8166,4.8166,2.0324,0,16.021,16.021,10.586,4.3607,4.3607,2.9404
0.22774,-0.22774,-0.19041,0,0.34029,-0.34029,-0.14359,0,-0.12113,0.12113,0.051111,0,-4.8128,4.8128,2.0308,0,16.033,16.033,10.597,4.3663,4.3663,2.9442
0.22808,-0.22808,-0.19056,0,0.34017,-0.34017,-0.14354,0,-0.12594,0.12594,0.053141,0,-4.8088,4.8088,2.0291,0,16.044,16.044,10.608,4.3719,4.3719,2.948
0.22842,-0.22842,-0.1907,0,0.34004,-0.34004,-0.14348,0,-0.13075,0.13075,0.05517,0,-4.8047,4.8047,2.0274,0,16.055,16.055,10.619,4.3776,4.3776,2.9517
0.22876,-0.22876,-0.19084,0,0.33991,-0.33991,-0.14343,0,-0.13555,0.13555,0.057196,0,-4.8005,4.8005,2.0256,0,16.066,16.066,10.63,4.3832,4.3832,2.9555
0.2291,-0.2291,-0.19099,0,0.33977,-0.33977,-0.14337,0,-0.14035,0.14035,0.059221,0,-4.796,4.796,2.0237,0,16.078,16.078,10.641,4.3888,4.3888,2.9592
0.22944,-0.22944,-0.19113,0,0.33963,-0.33963,-0.14331,0,-0.14514,0.14514,0.061244,0,-4.7915,4.7915,2.0218,0,16.089,16.089,10.652,4.3944,4.3944,2.963
0.22978,-0.22978,-0.19127,0,0.33948,-0.33948,-0.14325,0,-0.14993,0.14993,0.063264,0,-4.7868,4.7868,2.0198,0,16.1,16.1,10.663,4.4001,4.4001,2.9667
0.23012,-0.23012,-0.19142,0,0.33933,-0.33933,-0.14318,0,-0.15471,0.15471,0.065283,0,-4.7819,4.7819,2.0178,0,16.111,16.111,10.674,4.4057,4.4057,2.9705
0.23046,-0.23046,-0.19156,0,0.33917,-0.33917,-0.14312,0,-0.15949,0.15949,0.0673,0,-4.7769,4.7769,2.0157,0,16.123,16.123,10.685,4.4113,4.4113,2.9742
0.2308,-0.2308,-0.1917,0,0.33901,-0.33901,-0.14305,0,-0.16427,0.16427,0.069314,0,-4.7717,4.7717,2.0135,0,16.134,16.134,10.696,4.4169,4.4169,2.9779
0.23114,-0.23114,-0.19185,0,0.33884,-0.33884,-0.14298,0,-0.16904,0.16904,0.071327,0,-4.7664,4.7664,2.0112,0,16.145,16.145,10.707,4.4225,4.4225,2.9817
0.23148,-0.23148,-0.19199,0,0.33867,-0.33867,-0.14291,0,-0.1738,0.1738,0.073337,0,-4.7609,4.7609,2.0089,0,16.156,16.156,10.718,4.4281,4.4281,2.9854
0.23182,-0.23182,-0.19213,0,0.33849,-0.33849,-0.14283,0,-0.17856,0.17856,0.075345,0,-4.7552,4.7552,2.0065,0,16.167,16.167,10.729,4.4337,4.4337,2.9892
0.23215,-0.23215,-0.19228,0,0.33831,-0.33831,-0.14276,0,-0.18331,0.18331,0.07735,0,-4.7495,4.7495,2.0041,0,16.179,16.179,10.74,4.4394,4.4394,2.9929
0.23249,-0.23249,-0.19242,0,0.33813,-0.33813,-0.14268,0,-0.18806,0.18806,0.079353,0,-4.7435,4.7435,2.0016,0,16.19,16.19,10.751,4.445,4.445,2.9966
0.23283,-0.23283,-0.19256,0,0.33794,-0.33794,-0.1426,0,-0.1928,0.1928,0.081353,0,-4.7374,4.7374,1.999,0,16.201,16.201,10.762,4.4505,4.4505,3.0004
0.23317,-0.23317,-0.1927,0,0.33774,-0.33774,-0.14251,0,-0.19753,0.19753,0.083351,0,-4.7312,4.7312,1.9964,0,16.212,16.212,10.773,4.4561,4.4561,3.0041
0.23351,-0.23351,-0.19285,0,0.33754,-0.33754,-0.14243,0,-0.20226,0.20226,0.085346,0,-4.7248,4.7248,1.9937,0,16.223,16.223,10.784,4.4617,4.4617,3.0078
0.23384,-0.23384,-0.19299,0,0.33734,-0.33734,-0.14234,0,-0.20698,0.20698,0.087338,0,-4.7183,4.7183,1.9909,0,16.235,16.235,10.795,4.4673,4.4673,3.0115
0.23418,-0.23418,-0.19313,0,0.33713,-0.33713,-0.14226,0,-0.2117,0.2117,0.089328,0,-4.7116,4.7116,1.9881,0,16.246,16.246,10.806,4.4729,4.4729,3.0153
0.23452,-0.23452,-0.19327,0,0.33691,-0.33691,-0.14217,0,-0.2164,0.2164,0.091314,0,-4.7047,4.7047,1.9852,0,16.257,16.257,10.817,4.4785,4.4785,3.019
0.23485,-0.23485,-0.19341,0,0.3367,-0.3367,-0.14207,0,-0.22111,0.22111,0.093298,0,-4.6977,4.6977,1.9823,0,16.268,16.268,10.828,4.4841,4.4841,3.0227
0.23519,-0.23519,-0.19356,0,0.33647,-0.33647,-0.14198,0,-0.2258,0.2258,0.095279,0,-4.6906,4.6906,1.9793,0,16.279,16.279,10.839,4.4896,4.4896,3.0264
0.23553,-0.23553,-0.1937,0,0.33624,-0.33624,-0.14188,0,-0.23049,0.23049,0.097257,0,-4.6833,4.6833,1.9762,0,16.29,16.29,10.849,4.4952,4.4952,3.0301
0.23586,-0.23586,-0.19384,0,0.33601,-0.33601,-0.14178,0,-0.23517,0.23517,0.099231,0,-4.6759,4.6759,1.973,0,16.302,16.302,10.86,4.5008,4.5008,3.0339
0.2362,-0.2362,-0.19398,0,0.33577,-0.33577,-0.14168,0,-0.23984,0.23984,0.1012,0,-4.6683,4.6683,1.9698,0,16.313,16.313,10.871,4.5063,4.5063,3.0376
0.23654,-0.23654,-0.19412,0,0.33553,-0.33553,-0.14158,0,-0.2445,0.2445,0.10317,0,-4.6605,4.6605,1.9666,0,16.324,16.324,10.882,4.5119,4.5119,3.0413
0.23687,-0.23687,-0.19427,0,0.33528,-0.33528,-0.14148,0,-0.24916,0.24916,0.10514,0,-4.6527,4.6527,1.9632,0,16.335,16.335,10.893,4.5174,4.5174,3.045
0.23721,-0.23721,-0.19441,0,0.33503,-0.33503,-0.14137,0,-0.25381,0.25381,0.1071,0,-4.6446,4.6446,1.9599,0,16.346,16.346,10.904,4.523,4.523,3.0487
0.23754,-0.23754,-0.19455,0,0.33478,-0.33478,-0.14126,0,-0.25845,0.25845,0.10906,0,-4.6364,4.6364,1.9564,0,16.357,16.357,10.915,4.5285,4.5285,3.0524
0.23788,-0.23788,-0.19469,0,0.33452,-0.33452,-0.14115,0,-0.26308,0.26308,0.11101,0,-4.6281,4.6281,1.9529,0,16.368,16.368,10.926,4.5341,4.5341,3.0561
0.23821,-0.23821,-0.19483,0,0.33425,-0.33425,-0.14104,0,-0.2677,0.2677,0.11296,0,-4.6196,4.6196,1.9493,0,16.379,16.379,10.936,4.5396,4.5396,3.0597
0.23854,-0.23854,-0.19497,0,0.33398,-0.33398,-0.14093,0,-0.27232,0.27232,0.11491,0,-4.611,4.611,1.9457,0,16.39,16.39,10.947,4.5452,4.5452,3.0634
0.23888,-0.23888,-0.19511,0,0.33371,-0.33371,-0.14081,0,-0.27693,0.27693,0.11685,0,-4.6022,4.6022,1.942,0,16.401,16.401,10.958,4.5507,4.5507,3.0671
0.23921,-0.23921,-0.19525,0,0.33343,-0.33343,-0.14069,0,-0.28152,0.28152,0.11879,0,-4.5933,4.5933,1.9382,0,16.412,16.412,10.969,4.5562,4.5562,3.0708
0.23954,-0.23954,-0.19539,0,0.33314,-0.33314,-0.14057,0,-0.28611,0.28611,0.12073,0,-4.5843,4.5843,1.9344,0,16.423,16.423,10.98,4.5617,4.5617,3.0745
0.23988,-0.23988,-0.19553,0,0.33285,-0.33285,-0.14045,0,-0.29069,0.29069,0.12266,0,-4.5751,4.5751,1.9305,0,16.434,16.434,10.991,4.5672,4.5672,3.0782
0.24021,-0.24021,-0.19567,0,0.33256,-0.33256,-0.14033,0,-0.29526,0.29526,0.12459,0,-4.5657,4.5657,1.9266,0,16.446,16.446,11.001,4.5728,4.5728,3.0818
0.24054,-0.24054,-0.19581,0,0.33226,-0.33226,-0.1402,0,-0.29982,0.29982,0.12651,0,-4.5562,4.5562,1.9225,0,16.457,16.457,11.012,4.5783,4.5783,3.0855
0.24087,-0.24087,-0.19595,0,0.33196,-0.33196,-0.14008,0,-0.30438,0.30438,0.12843,0,-4.5466,4.5466,1.9185,0,16.468,16.468,11.023,4.5838,4.5838,3.0892
0.24121,-0.24121,-0.19609,0,0.33166,-0.33166,-0.13995,0,-0.30892,0.30892,0.13035,0,-4.5368,4.5368,1.9143,0,16.479,16.479,11.034,4.5893,4.5893,3.0928
0.24154,-0.24154,-0.19623,0,0.33134,-0.33134,-0.13981,0,-0.31345,0.31345,0.13226,0,-4.5268,4.5268,1.9102,0,16.489,16.489,11.044,4.5947,4.5947,3.0965
0.24187,-0.24187,-0.19637,0,0.33103,-0.33103,-0.13968,0,-0.31797,0.31797,0.13417,0,-4.5168,4.5168,1.9059,0,16.5,16.5,11.055,4.6002,4.6002,3.1001
0.2422,-0.2422,-0.19651,0,0.33071,-0.33071,-0.13955,0,-0.32248,0.32248,0.13608,0,-4.5065,4.5065,1.9016,0,16.511,16.511,11.066,4.6057,4.6057,3.1038
0.24253,-0.24253,-0.19665,0,0.33038,-0.33038,-0.13941,0,-0.32698,0.32698,0.13797,0,-4.4962,4.4962,1.8972,0,16.522,16.522,11.077,4.6112,4.6112,3.1075
0.24286,-0.24286,-0.19679,0,0.33005,-0.33005,-0.13927,0,-0.33148,0.33148,0.13987,0,-4.4857,4.4857,1.8928,0,16.533,16.533,11.087,4.6166,4.6166,3.1111
0.24319,-0.24319,-0.19693,0,0.32972,-0.32972,-0.13913,0,-0.33596,0.33596,0.14176,0,-4.475,4.475,1.8883,0,16.544,16.544,11.098,4.6221,4.6221,3.1147
0.24352,-0.24352,-0.19707,0,0.32938,-0.32938,-0.13899,0,-0.34043,0.34043,0.14365,0,-4.4642,4.4642,1.8837,0,16.555,16.555,11.109,4.6276,4.6276,3.1184
0.24385,-0.24385,-0.19721,0,0.32904,-0.32904,-0.13884,0,-0.34488,0.34488,0.14553,0,-4.4533,4.4533,1.8791,0,16.566,16.566,11.119,4.633,4.633,3.122
0.24418,-0.24418,-0.19735,0,0.32869,-0.32869,-0.1387,0,-0.34933,0.34933,0.1474,0,-4.4423,4.4423,1.8745,0,16.577,16.577,11.13,4.6385,4.6385,3.1256
0.24451,-0.24451,-0.19749,0,0.32834,-0.32834,-0.13855,0,-0.35377,0.35377,0.14928,0,-4.431,4.431,1.8697,0,16.588,16.588,11.141,4.6439,4.6439,3.1293
0.24484,-0.24484,-0.19763,0,0.32799,-0.32799,-0.1384,0,-0.35819,0.35819,0.15114,0,-4.4197,4.4197,1.8649,0,16.599,16.599,11.151,4.6493,4.6493,3.1329
0.24516,-0.24516,-0.19776,0,0.32762,-0.32762,-0.13825,0,-0.36261,0.36261,0.15301,0,-4.4082,4.4082,1.8601,0,16.61,16.61,11.162,4.6548,4.6548,3.1365
0.24549,-0.24549,-0.1979,0,0.32726,-0.32726,-0.13809,0,-0.36701,0.36701,0.15486,0,-4.3966,4.3966,1.8552,0,16.62,16.62,11.173,4.6602,4.6602,3.1401
0.24582,-0.24582,-0.19804,0,0.32689,-0.32689,-0.13794,0,-0.3714,0.3714,0.15672,0,-4.3848,4.3848,1.8502,0,16.631,16.631,11.183,4.6656,4.6656,3.1437
0.24614,-0.24614,-0.19818,0,0.32652,-0.32652,-0.13778,0,-0.37578,0.37578,0.15856,0,-4.3729,4.3729,1.8452,0,16.642,16.642,11.194,4.671,4.671,3.1473
0.24647,-0.24647,-0.19832,0,0.32614,-0.32614,-0.13762,0,-0.38015,0.38015,0.16041,0,-4.3608,4.3608,1.8401,0,16.653,16.653,11.205,4.6764,4.6764,3.1509
0.2468,-0.2468,-0.19845,0,0.32576,-0.32576,-0.13746,0,-0.3845,0.3845,0.16224,0,-4.3487,4.3487,1.835,0,16.664,16.664,11.215,4.6818,4.6818,3.1545
0.24712,-0.24712,-0.19859,0,0.32537,-0.32537,-0.13729,0,-0.38884,0.38884,0.16408,0,-4.3363,4.3363,1.8298,0,16.674,16.674,11.226,4.6872,4.6872,3.1581
0.24745,-0.24745,-0.19873,0,0.32498,-0.32498,-0.13713,0,-0.39317,0.39317,0.1659,0,-4.3239,4.3239,1.8245,0,16.685,16.685,11.236,4.6926,4.6926,3.1617
0.24777,-0.24777,-0.19887,0,0.32458,-0.32458,-0.13696,0,-0.39749,0.39749,0.16773,0,-4.3113,4.3113,1.8192,0,16.696,16.696,11.247,4.698,4.698,3.1653
0.2481,-0.2481,-0.199,0,0.32418,-0.32418,-0.13679,0,-0.4018,0.4018,0.16954,0,-4.2986,4.2986,1.8138,0,16.707,16.707,11.257,4.7033,4.7033,3.1689
0.24842,-0.24842,-0.19914,0,0.32378,-0.32378,-0.13662,0,-0.40609,0.40609,0.17135,0,-4.2857,4.2857,1.8084,0,16.717,16.717,11.268,4.7087,4.7087,3.1725
0.24874,-0.24874,-0.19928,0,0.32337,-0.32337,-0.13645,0,-0.41037,0.41037,0.17316,0,-4.2727,4.2727,1.8029,0,16.728,16.728,11.278,4.7141,4.7141,3.176
0.24907,-0.24907,-0.19941,0,0.32296,-0.32296,-0.13628,0,-0.41463,0.41463,0.17496,0,-4.2596,4.2596,1.7974,0,16.739,16.739,11.289,4.7194,4.7194,3.1796
0.24939,-0.24939,-0.19955,0,0.32254,-0.32254,-0.1361,0,-0.41889,0.41889,0.17675,0,-4.2463,4.2463,1.7918,0,16.75,16.75,11.299,4.7248,4.7248,3.1832
0.24971,-0.24971,-0.19968,0,0.32212,-0.32212,-0.13592,0,-0.42313,0.42313,0.17854,0,-4.2329,4.2329,1.7861,0,16.76,16.76,11.31,4.7301,4.7301,3.1867
0.25003,-0.25003,-0.19982,0,0.3217,-0.3217,-0.13574,0,-0.42735,0.42735,0.18033,0,-4.2194,4.2194,1.7804,0,16.771,16.771,11.32,4.7354,4.7354,3.1903
0.25036,-0.25036,-0.19996,0,0.32127,-0.32127,-0.13556,0,-0.43157,0.43157,0.1821,0,-4.2057,4.2057,1.7746,0,16.782,16.782,11.331,4.7408,4.7408,3.1938
0.25068,-0.25068,-0.20009,0,0.32083,-0.32083,-0.13538,0,-0.43576,0.43576,0.18388,0,-4.1919,4.1919,1.7688,0,16.792,16.792,11.341,4.7461,4.7461,3.1974
0.251,-0.251,-0.20023,0,0.3204,-0.3204,-0.13519,0,-0.43995,0.43995,0.18564,0,-4.178,4.178,1.7629,0,16.803,16.803,11.351,4.7514,4.7514,3.2009
0.25132,-0.25132,-0.20036,0,0.31995,-0.31995,-0.13501,0,-0.44412,0.44412,0.1874,0,-4.1639,4.1639,1.757,0,16.813,16.813,11.362,4.7567,4.7567,3.2045
0.25164,-0.25164,-0.2005,0,0.31951,-0.31951,-0.13482,0,-0.44828,0.44828,0.18916,0,-4.1497,4.1497,1.751,0,16.824,16.824,11.372,4.762,4.762,3.208
0.25196,-0.25196,-0.20063,0,0.31906,-0.31906,-0.13463,0,-0.45242,0.45242,0.1909,0,-4.1354,4.1354,1.745,0,16.835,16.835,11.383,4.7673,4.7673,3.2115
0.25228,-0.25228,-0.20077,0,0.3186,-0.3186,-0.13444,0,-0.45655,0.45655,0.19265,0,-4.1209,4.1209,1.7389,0,16.845,16.845,11.393,4.7725,4.7725,3.215
0.25259,-0.25259,-0.2009,0,0.31814,-0.31814,-0.13424,0,-0.46066,0.46066,0.19438,0,-4.1063,4.1063,1.7327,0,16.856,16.856,11.403,4.7778,4.7778,3.2185
0.25291,-0.25291,-0.20103,0,0.31768,-0.31768,-0.13405,0,-0.46476,0.46476,0.19611,0,-4.0916,4.0916,1.7265,0,16.866,16.866,11.414,4.7831,4.7831,3.2221
0.25323,-0.25323,-0.20117,0,0.31721,-0.31721,-0.13385,0,-0.46884,0.46884,0.19783,0,-4.0768,4.0768,1.7203,0,16.877,16.877,11.424,4.7883,4.7883,3.2256
0.25355,-0.25355,-0.2013,0,0.31674,-0.31674,-0.13365,0,-0.47291,0.47291,0.19955,0,-4.0618,4.0618,1.7139,0,16.887,16.887,11.434,4.7936,4.7936,3.2291
0.25386,-0.25386,-0.20144,0,0.31627,-0.31627,-0.13345,0,-0.47697,0.47697,0.20126,0,-4.0467,4.0467,1.7076,0,16.898,16.898,11.444,4.7988,4.7988,3.2325
0.25418,-0.25418,-0.20157,0,0.31579,-0.31579,-0.13325,0,-0.48101,0.48101,0.20297,0,-4.0315,4.0315,1.7011,0,16.908,16.908,11.455,4.8041,4.8041,3.236
0.25449,-0.25449,-0.2017,0,0.31531,-0.31531,-0.13305,0,-0.48503,0.48503,0.20466,0,-4.0162,4.0162,1.6947,0,16.919,16.919,11.465,4.8093,4.8093,3.2395
0.25481,-0.25481,-0.20183,0,0.31482,-0.31482,-0.13284,0,-0.48904,0.48904,0.20636,0,-4.0007,4.0007,1.6881,0,16.929,16.929,11.475,4.8145,4.8145,3.243
0.25512,-0.25512,-0.20197,0,0.31433,-0.31433,-0.13263,0,-0.49303,0.49303,0.20804,0,-3.9851,3.9851,1.6816,0,16.939,16.939,11.485,4.8197,4.8197,3.2465
0.25544,-0.25544,-0.2021,0,0.31383,-0.31383,-0.13243,0,-0.49701,0.49701,0.20972,0,-3.9694,3.9694,1.6749,0,16.95,16.95,11.495,4.8249,4.8249,3.2499
0.25575,-0.25575,-0.20223,0,0.31333,-0.31333,-0.13222,0,-0.50097,0.50097,0.21139,0,-3.9536,3.9536,1.6682,0,16.96,16.96,11.506,4.8301,4.8301,3.2534
